time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,Tret1,Tret2,Tret3,Tret4,Tret5,Tret6,Tret7,Tret8,Tret9,Tret10,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
2020-01-04 20:45:00,17.22,19.21,19.61,19.41,18.86,18.19,19.45,19.36,19.3,19.32,1.83,0.0,1.0,0.405,0.253,0.324,0.478,0.886,0.277,0.316,0.355,0.342,36.0,23.0,23.0,62.86,2466.53,436.36,832.69,416.75,59.13,1056.69,526.4,946.7,330.3,35.26,23.88,24.83,22.26,21.91,35.23,21.24,25.63,22.92,21.73,0.020388,0.048701,0.009344,0.014501,0.007075,0.018287,0.017132,0.012141,0.01731,0.005537
2020-01-04 21:00:00,17.03,19.18,19.41,19.34,19.05,18.18,19.44,19.32,19.28,19.32,1.78,0.0,1.0,0.397,0.194,0.293,0.57,0.904,0.275,0.318,0.35,0.342,36.0,23.0,23.0,62.88,2427.85,356.84,761.96,485.57,59.35,1051.1,523.96,932.46,330.52,35.26,23.85,24.05,22.09,22.25,35.24,21.24,25.75,22.91,21.73,0.020388,0.047794,0.007146,0.013104,0.008447,0.018658,0.017038,0.012229,0.017041,0.005542
2020-01-04 21:15:00,17.2,19.2,19.56,19.41,18.83,18.14,19.43,19.3,19.27,19.31,1.73,0.0,1.0,0.409,0.295,0.33,0.476,0.908,0.278,0.34,0.36,0.342,36.0,23.0,23.0,63.48,2485.01,494.05,845.19,413.97,59.25,1063.76,552.47,957.44,330.72,35.26,23.91,25.13,22.3,21.95,35.24,21.24,25.91,22.93,21.73,0.020388,0.049171,0.01087,0.014759,0.007051,0.018738,0.017244,0.013097,0.017519,0.005545
2020-01-04 21:30:00,16.98,19.17,19.35,19.33,19.04,18.12,19.43,19.26,19.25,19.31,1.69,0.0,1.0,0.401,0.222,0.297,0.585,0.932,0.283,0.351,0.364,0.343,36.0,23.0,23.0,63.23,2445.0,399.49,770.18,495.48,59.54,1079.86,561.29,966.8,330.9,35.26,23.87,24.34,22.12,22.32,35.26,21.25,26.05,22.95,21.73,0.020388,0.048224,0.008196,0.013271,0.008665,0.019229,0.017512,0.013493,0.01772,0.005549
2020-01-04 21:45:00,17.18,19.19,19.52,19.4,18.8,18.08,19.42,19.24,19.25,19.31,1.64,0.0,1.0,0.413,0.327,0.337,0.479,0.941,0.287,0.372,0.374,0.343,36.0,23.0,23.0,63.66,2506.42,530.15,860.03,416.18,59.49,1093.86,585.08,990.11,331.07,35.25,23.94,25.48,22.35,21.96,35.27,21.26,26.21,22.98,21.73,0.020388,0.049706,0.012055,0.015069,0.007093,0.019404,0.01775,0.014295,0.018196,0.005552
2020-01-04 22:00:00,16.94,19.17,19.3,19.32,19.03,18.06,19.42,19.21,19.24,19.31,1.58,0.0,1.0,0.404,0.238,0.299,0.601,0.961,0.29,0.38,0.376,0.343,36.0,23.0,23.0,63.36,2460.75,419.62,775.91,506.8,59.71,1104.85,590.96,994.63,331.22,35.26,23.89,24.57,22.14,22.37,35.28,21.27,26.34,23.01,21.74,0.020388,0.048623,0.00878,0.013394,0.008895,0.019832,0.017941,0.014634,0.018324,0.005555
2020-01-04 22:15:00,17.16,19.19,19.51,19.41,18.77,18.04,19.42,19.21,19.25,19.31,1.52,0.0,1.0,0.417,0.352,0.342,0.483,0.968,0.29,0.393,0.379,0.343,36.0,23.0,23.0,63.82,2524.78,556.1,869.41,419.27,59.67,1106.62,602.47,998.81,331.37,35.25,23.96,25.76,22.38,21.97,35.28,21.28,26.46,23.04,21.74,0.020388,0.050176,0.012994,0.015274,0.007151,0.019962,0.017979,0.015106,0.018439,0.005558
2020-01-04 22:30:00,16.9,19.16,19.24,19.31,19.03,18.03,19.42,19.19,19.24,19.31,1.46,0.0,1.0,0.406,0.244,0.297,0.613,0.98,0.29,0.397,0.376,0.343,36.0,23.0,23.0,63.47,2469.79,425.98,770.19,516.13,59.8,1106.35,603.95,991.67,331.5,35.26,23.91,24.7,22.14,22.41,35.29,21.28,26.55,23.06,21.74,0.020388,0.048867,0.009015,0.013296,0.009086,0.020221,0.017981,0.015284,0.018328,0.005561
2020-01-04 22:45:00,17.15,19.18,19.51,19.41,18.75,18.01,19.42,19.18,19.25,19.31,1.4,0.0,1.0,0.421,0.378,0.345,0.484,0.985,0.29,0.407,0.378,0.344,36.0,23.0,23.0,63.97,2540.71,580.43,876.73,419.85,59.8,1106.68,613.62,994.46,331.63,35.25,23.99,26.04,22.42,21.98,35.3,21.28,26.63,23.07,21.74,0.020388,0.050592,0.013946,0.015441,0.007163,0.020315,0.017991,0.015671,0.018398,0.005563
2020-01-04 23:00:00,16.86,19.15,19.23,19.3,19.03,18.0,19.42,19.16,19.24,19.31,1.34,0.0,1.0,0.408,0.245,0.296,0.627,0.996,0.291,0.412,0.377,0.344,36.0,23.0,23.0,63.58,2478.77,424.91,765.39,525.62,59.92,1108.11,616.65,992.15,331.76,35.25,23.93,24.77,22.15,22.45,35.3,21.29,26.7,23.08,21.74,0.020388,0.049113,0.009054,0.013217,0.009281,0.02054,0.018017,0.015865,0.018368,0.005566
2020-01-04 23:15:00,17.03,19.18,19.43,19.37,18.86,17.98,19.42,19.15,19.24,19.31,1.28,0.0,1.0,0.424,0.385,0.349,0.483,1.0,0.291,0.421,0.379,0.344,36.0,23.0,23.0,72.95,2579.57,602.13,888.82,422.53,60.3,1110.14,625.33,997.11,331.88,35.14,23.9,25.87,22.36,21.88,35.3,21.29,26.77,23.09,21.74,0.020388,0.050984,0.014215,0.015588,0.007157,0.020632,0.018054,0.016206,0.018475,0.005568
2020-01-04 23:30:00,17.06,19.16,19.34,19.37,18.84,17.96,19.41,19.14,19.24,19.31,1.23,0.0,1.0,0.412,0.284,0.313,0.57,1.0,0.292,0.427,0.381,0.344,36.0,23.0,23.0,64.86,2498.25,477.31,805.52,482.08,59.73,1111.53,629.83,999.4,331.95,35.24,23.94,25.1,22.22,22.34,35.31,21.29,26.83,23.1,21.74,0.020388,0.049571,0.010476,0.013988,0.008443,0.020632,0.018079,0.016439,0.018534,0.005569
2020-01-04 23:45:00,16.92,19.15,19.3,19.33,18.95,17.96,19.41,19.12,19.24,19.31,1.17,0.0,1.0,0.418,0.328,0.315,0.578,1.0,0.293,0.432,0.381,0.344,36.0,23.0,23.0,63.91,2526.01,528.09,811.12,488.93,60.01,1114.43,633.21,999.29,332.1,35.25,23.98,25.56,22.24,22.35,35.3,21.29,26.89,23.11,21.74,0.020388,0.050261,0.012099,0.014105,0.008568,0.020632,0.018129,0.016622,0.018545,0.005572
2020-01-05 00:00:00,17.01,19.16,19.35,19.35,18.81,17.93,19.4,19.08,19.21,19.31,1.14,0.0,1.0,0.424,0.35,0.336,0.527,1.0,0.293,0.44,0.382,0.344,36.0,21.0,23.0,64.2,2555.68,555.13,857.73,450.15,60.04,1116.77,640.55,1002.63,332.21,35.25,24.0,25.71,22.34,22.21,35.3,21.3,26.94,23.12,21.74,0.020388,0.050958,0.012901,0.015021,0.007808,0.020632,0.018169,0.016915,0.018618,0.005574
2020-01-05 00:15:00,17.01,19.66,19.82,19.9,19.14,17.96,19.54,19.19,19.37,19.42,1.12,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,73.38,4880.11,1060.54,2029.1,768.23,60.42,3549.71,1185.53,2360.93,895.82,35.14,26.3,29.12,25.15,23.59,35.3,22.29,28.63,24.4,22.77,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 00:30:00,17.17,20.03,20.01,20.31,19.37,18.08,19.84,19.36,19.68,19.59,1.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,73.73,4880.62,1075.61,2035.75,767.54,60.14,3354.68,1043.07,2180.92,845.74,35.13,26.29,29.02,25.11,23.6,35.3,23.05,29.51,25.29,23.51,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 00:45:00,17.21,20.13,19.98,20.39,19.45,18.12,20.18,19.52,19.99,19.74,1.07,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,64.56,4711.94,1009.71,1973.88,752.02,59.45,3226.46,985.0,2076.89,815.05,35.24,26.63,29.45,25.44,23.85,35.31,23.54,29.87,25.8,23.96,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 01:00:00,17.22,20.21,20.01,20.47,19.48,18.31,20.41,19.49,20.13,19.86,1.03,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.77,4656.8,996.48,1951.18,748.03,59.84,3130.61,955.68,2006.62,794.13,35.25,26.74,29.54,25.56,23.92,35.31,23.91,30.06,26.14,24.27,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 01:15:00,17.23,20.3,20.03,20.55,19.53,18.3,20.6,19.62,20.3,19.96,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.75,4604.8,985.23,1929.17,744.46,59.37,3057.01,942.15,1959.67,779.17,35.25,26.84,29.61,25.68,23.98,35.31,24.2,30.14,26.37,24.49,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 01:30:00,17.26,20.39,20.06,20.64,19.58,18.43,20.77,19.58,20.37,20.05,0.96,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.72,4552.5,973.91,1906.92,740.47,59.5,2998.35,931.62,1923.81,767.9,35.25,26.95,29.68,25.8,24.04,35.31,24.42,30.21,26.55,24.66,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 01:45:00,17.28,20.47,20.09,20.73,19.64,18.4,20.92,19.67,20.5,20.14,0.92,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.65,4500.65,962.4,1884.59,736.66,59.15,2949.49,926.74,1897.92,758.94,35.25,27.05,29.76,25.92,24.1,35.31,24.61,30.24,26.68,24.79,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 02:00:00,17.32,20.57,20.17,20.83,19.68,18.51,21.07,19.69,20.56,20.23,0.91,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.6,4448.96,950.69,1862.09,732.65,59.28,2907.48,921.04,1875.53,751.52,35.25,27.15,29.83,26.04,24.17,35.31,24.77,30.27,26.79,24.9,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 02:15:00,17.34,20.66,20.21,20.93,19.75,18.52,21.21,19.76,20.67,20.31,0.89,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.52,4396.29,937.95,1838.94,728.82,59.0,2870.02,917.21,1857.76,745.13,35.25,27.26,29.92,26.16,24.23,35.32,24.92,30.3,26.87,24.99,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 02:30:00,17.39,20.76,20.27,21.03,19.8,18.6,21.35,19.77,20.73,20.38,0.88,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.43,4343.98,925.87,1815.95,724.67,59.0,2836.15,912.93,1841.04,739.49,35.26,27.36,30.0,26.29,24.29,35.32,25.05,30.32,26.96,25.08,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 02:45:00,17.43,20.84,20.31,21.11,19.87,18.62,21.48,19.84,20.82,20.46,0.86,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.33,4312.24,921.91,1802.94,722.17,58.76,2804.99,910.14,1826.9,734.39,35.26,27.42,30.02,26.36,24.34,35.32,25.17,30.34,27.03,25.15,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 03:00:00,17.47,20.91,20.35,21.2,19.92,18.7,21.6,19.86,20.88,20.53,0.86,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.24,4281.44,917.92,1790.29,719.39,58.72,2775.93,906.63,1813.24,729.72,35.26,27.49,30.05,26.42,24.38,35.32,25.28,30.36,27.09,25.22,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 03:15:00,17.5,20.99,20.39,21.27,19.98,18.72,21.72,19.92,20.96,20.6,0.85,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.12,4251.67,913.9,1777.87,716.88,58.5,2748.75,904.36,1801.42,725.37,35.26,27.55,30.07,26.49,24.42,35.32,25.39,30.38,27.15,25.28,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 03:30:00,17.54,21.06,20.45,21.35,20.03,18.79,21.83,19.94,21.01,20.67,0.84,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,63.04,4222.76,909.91,1765.82,714.24,58.45,2723.15,901.42,1789.83,721.3,35.26,27.6,30.1,26.55,24.46,35.32,25.48,30.39,27.21,25.34,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 03:45:00,17.58,21.12,20.49,21.42,20.08,18.82,21.94,20.0,21.09,20.73,0.83,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.94,4194.29,905.58,1753.76,711.77,58.25,2698.9,899.19,1779.54,717.45,35.26,27.66,30.13,26.62,24.5,35.32,25.58,30.41,27.26,25.4,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 04:00:00,17.61,21.18,20.5,21.47,20.13,18.87,22.02,19.98,21.12,20.8,0.84,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.85,4167.58,901.99,1742.87,709.18,58.19,2676.17,896.72,1769.77,713.8,35.26,27.71,30.15,26.68,24.54,35.33,25.67,30.42,27.31,25.46,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 04:15:00,17.63,21.22,20.51,21.52,20.17,18.87,22.1,19.99,21.16,20.86,0.84,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.78,4142.91,899.19,1732.97,706.72,58.04,2655.59,895.91,1762.19,710.32,35.26,27.76,30.17,26.73,24.58,35.33,25.75,30.43,27.34,25.51,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 04:30:00,17.66,21.27,20.51,21.56,20.2,18.9,22.18,19.97,21.17,20.92,0.84,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.71,4124.14,897.85,1725.81,704.74,58.05,2636.61,895.01,1755.32,706.98,35.26,27.8,30.18,26.77,24.62,35.33,25.82,30.43,27.38,25.56,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 04:45:00,17.68,21.31,20.51,21.58,20.24,18.89,22.25,19.97,21.17,20.98,0.84,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.65,4105.81,896.7,1719.27,702.77,57.95,2618.95,895.03,1750.2,703.78,35.26,27.84,30.18,26.8,24.65,35.33,25.89,30.43,27.4,25.6,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 05:00:00,17.7,21.36,20.55,21.64,20.27,18.9,22.32,19.98,21.22,21.04,0.83,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.59,4087.55,895.36,1712.11,700.89,57.97,2602.28,894.69,1745.39,700.69,35.27,27.87,30.19,26.84,24.68,35.33,25.95,30.44,27.43,25.65,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 05:15:00,17.73,21.4,20.57,21.69,20.31,18.93,22.4,20.0,21.25,21.09,0.81,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.51,4069.11,893.24,1704.09,699.06,57.9,2586.11,894.04,1739.65,697.71,35.27,27.91,30.21,26.88,24.71,35.33,26.01,30.44,27.45,25.69,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 05:30:00,17.76,21.45,20.6,21.75,20.34,18.96,22.47,20.04,21.29,21.15,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.44,4050.89,891.23,1696.47,697.05,57.81,2570.64,893.05,1734.1,694.83,35.27,27.94,30.22,26.93,24.74,35.33,26.07,30.45,27.48,25.74,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 05:45:00,17.79,21.49,20.63,21.8,20.39,18.99,22.55,20.05,21.33,21.2,0.78,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.34,4032.5,889.13,1688.65,695.19,57.74,2555.39,891.74,1728.43,692.04,35.27,27.98,30.23,26.97,24.77,35.33,26.13,30.45,27.51,25.78,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 06:00:00,17.82,21.53,20.64,21.84,20.42,19.01,22.61,20.06,21.36,21.26,0.78,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.27,4015.17,887.26,1681.52,693.21,57.64,2540.63,890.77,1723.13,689.33,35.27,28.02,30.25,27.01,24.8,35.33,26.19,30.46,27.54,25.82,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 06:15:00,17.84,21.56,20.65,21.87,20.46,19.03,22.67,20.07,21.37,21.31,0.77,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.19,4001.29,886.18,1675.97,691.52,57.6,2526.95,890.08,1718.49,686.69,35.27,28.04,30.25,27.03,24.83,35.33,26.24,30.47,27.56,25.86,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 06:30:00,17.86,21.59,20.66,21.9,20.48,19.04,22.72,20.06,21.39,21.36,0.76,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.13,3988.03,885.17,1670.7,689.87,57.55,2514.2,889.75,1714.55,684.14,35.27,28.07,30.26,27.06,24.86,35.33,26.29,30.47,27.58,25.89,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 06:45:00,17.88,21.62,20.66,21.93,20.51,19.04,22.77,20.05,21.4,21.41,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.07,3975.35,884.34,1665.67,688.29,57.51,2502.24,889.81,1711.07,681.65,35.27,28.09,30.26,27.09,24.88,35.33,26.34,30.47,27.6,25.93,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 07:00:00,17.91,21.66,20.69,21.97,20.54,19.05,22.83,20.08,21.43,21.46,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,62.0,3962.26,883.33,1660.25,686.74,57.49,2490.73,889.68,1707.67,679.22,35.27,28.12,30.27,27.12,24.91,35.33,26.38,30.47,27.61,25.97,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 07:15:00,17.93,21.7,20.71,22.02,20.57,19.08,22.89,20.1,21.46,21.5,0.74,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,61.93,3948.22,881.65,1654.23,685.23,57.43,2478.94,888.92,1703.81,676.85,35.27,28.15,30.28,27.15,24.93,35.33,26.43,30.47,27.63,26.0,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 07:30:00,17.97,21.74,20.74,22.06,20.61,19.11,22.96,20.13,21.5,21.55,0.73,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,61.85,3934.13,880.12,1648.16,683.59,57.35,2467.07,887.91,1699.64,674.53,35.27,28.18,30.29,27.18,24.96,35.33,26.47,30.48,27.65,26.04,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 07:45:00,18.0,21.78,20.77,22.11,20.64,19.14,23.02,20.15,21.54,21.59,0.72,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,61.75,3919.94,878.41,1641.91,682.02,57.27,2455.14,886.86,1695.13,672.27,35.28,28.2,30.3,27.22,24.98,35.34,26.52,30.49,27.67,26.07,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 08:00:00,18.02,21.81,20.81,22.15,20.68,19.17,23.08,20.18,21.57,21.64,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,61.66,3907.41,876.73,1636.43,680.48,57.18,2443.33,885.64,1690.53,670.06,35.28,28.23,30.31,27.25,25.01,35.34,26.57,30.49,27.7,26.1,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 08:15:00,18.05,21.85,20.83,22.19,20.71,19.2,22.98,20.21,21.6,21.68,0.78,2.9,1.0,1.0,1.0,1.0,1.0,1.0,0.192,1.0,1.0,1.0,36.0,21.0,23.0,61.57,3894.39,874.73,1630.69,678.99,57.1,504.66,884.27,1685.97,667.9,35.28,28.26,30.33,27.28,25.03,35.34,25.83,30.5,27.72,26.13,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.011872,0.038472,0.048704,0.016194
2020-01-05 08:30:00,18.08,21.89,20.87,22.24,20.74,19.23,22.78,20.24,21.64,21.72,0.81,19.5,1.0,1.0,1.0,1.0,1.0,1.0,0.192,1.0,1.0,1.0,36.0,21.0,23.0,61.45,3871.67,872.4,1623.67,677.52,56.98,533.63,882.65,1680.59,665.78,35.28,28.3,30.34,27.31,25.06,35.34,25.25,30.51,27.74,26.16,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.011872,0.038472,0.048704,0.016194
2020-01-05 08:45:00,18.12,21.95,20.91,22.3,20.78,19.27,22.61,20.28,21.7,21.77,0.83,36.2,1.0,1.0,1.0,1.0,1.0,1.0,0.192,1.0,1.0,1.0,36.0,21.0,23.0,61.31,3847.62,869.68,1615.85,676.05,56.84,553.65,880.46,1674.07,663.71,35.28,28.35,30.36,27.36,25.08,35.34,24.84,30.52,27.78,26.19,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.011872,0.038472,0.048704,0.016194
2020-01-05 09:00:00,18.16,22.02,20.96,22.36,20.82,19.32,22.47,20.33,21.76,21.81,1.02,52.8,1.0,1.0,1.0,1.0,1.0,1.0,0.192,1.0,1.0,1.0,36.0,21.0,23.0,61.15,3821.81,866.65,1607.45,674.53,56.67,568.33,877.88,1666.38,661.68,35.28,28.4,30.38,27.4,25.1,35.34,24.55,30.54,27.81,26.22,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.011872,0.038472,0.048704,0.016194
2020-01-05 09:15:00,18.21,22.1,21.02,22.42,20.87,19.38,22.55,20.39,21.83,21.85,1.21,69.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,60.96,3794.29,863.17,1599.03,672.92,56.46,2790.48,874.7,1658.02,659.7,35.28,28.45,30.4,27.45,25.13,35.35,25.22,30.56,27.86,26.25,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 09:30:00,18.27,22.18,21.08,22.49,20.92,19.45,22.77,20.45,21.9,21.89,1.4,82.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,60.77,3770.67,859.52,1590.44,671.23,56.24,2655.26,870.84,1649.0,657.75,35.29,28.5,30.43,27.49,25.16,35.35,25.75,30.58,27.9,26.28,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 09:45:00,18.33,22.26,21.14,22.55,20.97,19.51,22.97,20.53,21.97,21.93,1.6,94.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,60.55,3745.9,855.51,1581.38,669.52,56.0,2566.55,865.78,1639.49,655.84,35.29,28.55,30.45,27.54,25.19,35.35,26.09,30.62,27.95,26.31,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 10:00:00,18.38,22.34,21.2,22.62,21.02,19.59,23.15,20.61,22.05,21.96,1.78,107.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,60.32,3721.71,851.36,1572.21,667.79,55.75,2501.65,858.67,1629.54,653.96,35.29,28.6,30.48,27.59,25.21,35.35,26.34,30.66,28.0,26.34,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.061954,0.038472,0.048704,0.016194
2020-01-05 10:15:00,18.45,22.42,21.27,22.69,21.08,19.67,23.1,20.71,22.12,22.0,1.97,120.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,60.08,3698.17,847.07,1562.91,666.01,55.47,0.0,848.86,1619.25,652.13,35.29,28.65,30.51,27.64,25.24,35.36,36.0,30.72,28.05,26.37,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
2020-01-05 10:30:00,18.51,22.49,21.38,22.76,21.13,19.76,22.91,20.82,22.2,22.04,2.16,134.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,59.85,3672.97,830.24,1554.07,664.22,55.19,0.0,835.38,1608.88,650.33,35.3,28.7,30.62,27.69,25.27,35.36,36.0,30.81,28.1,26.39,0.020388,0.120303,0.036887,0.044723,0.014811,0.020632,0.0,0.038472,0.048704,0.016194
